run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260907T204754,2026-09-09T22:01:17-05:00,2022287,CLASE TEORÍCA,(1) Grupo 1 - Clase presencial,Liven Fernando Martinez Bernal,0,29
